time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
2013-04-21,2013-04-21,34.96607124421964,59.5,-135.25,34.902441953147644,3.757651187545776,3.984954079198253,315.8413424279712,0,0,,272.7577,0
2013-04-22,2013-04-22,71.46656307173653,59.5,-135.25,70.61843985464026,26.09407022198627,7.290857675018621,286.5338660283138,0,0,,251.11487,0
2013-04-23,2013-04-23,129.47518985544147,59.5,-135.25,128.9422962216138,-5.342371382041051,10.094911119005616,355.30304735695256,0,0,,274.73502,0
2013-04-24,2013-04-24,156.34340524734242,59.5,-135.25,156.0422698870762,26.545311010560795,11.618286853122754,271.41915810242375,1,0,2.546875,333.99802,0
2013-04-25,2013-04-25,157.35415596684695,59.5,-135.25,157.07324714608836,47.67842127546908,10.358176772426404,270.60399497470604,1,0,30.484375,320.12598,0
2013-04-26,2013-04-26,35.36323902426167,59.5,-135.25,16.565774989288542,31.65937328107236,6.5463094989379655,226.87184576666985,1,0,,267.83838,0
2013-04-27,2013-04-27,33.530221507786514,59.5,-135.25,14.061973074544738,30.60647810773173,4.942034423405062,281.56820695437807,0,0,,314.27814,0
2013-04-28,2013-04-28,33.63371207968502,59.5,-135.25,14.57746170405082,30.38085771344447,5.212155953217014,353.7643303790703,0,0,2.765625,340.7666,0
2013-04-29,2013-04-29,22.95362974404464,59.5,-135.25,10.969041297508255,-7.899402517296835,2.8496209488211264,357.9677085052403,0,0,,320.74814,0
2013-04-30,2013-04-30,54.84263775264306,59.5,-135.25,47.12688659572038,28.04944697247595,5.511072163871859,325.9147721313902,0,0,,202.57094,0
2013-05-01,2013-05-01,196.3150174780915,59.5,-135.25,120.04094602221522,161.73528843829158,10.20734749182074,242.01584926919682,1,0,16.160156,324.9839,0
2013-05-02,2013-05-02,200.65462235156104,59.5,-135.25,129.50932232868962,155.1827756499767,10.437704938563932,234.79394184400425,1,0,3.3007812,335.16605,0
2013-05-03,2013-05-03,248.5020820704181,59.5,-135.25,184.86290688961697,166.0692339045786,12.879768109097348,250.882259818346,1,0,,349.36172,0
2013-05-04,2013-05-04,394.498018023504,59.5,-135.25,305.8274836768189,279.42254568353803,17.270271350000215,234.32525925870752,1,0,28.808594,332.81696,0
2013-05-05,2013-05-05,371.6296706756768,59.5,-135.25,251.08084631502453,276.8428162393195,14.980408635350685,235.40227840544412,0,1,14.667969,342.2625,0
2013-05-06,2013-05-06,95.35688421502049,59.5,-135.25,77.97950512230005,54.88289485876271,9.35858999459436,289.9767279091393,0,0,,293.15985,0
2013-05-07,2013-05-07,74.23419012370363,59.5,-135.25,73.60948528854263,6.280792129686808,7.459512234241309,281.50586296217796,0,0,,296.6808,0
2013-05-08,2013-05-08,57.0061338529512,59.5,-135.25,56.25079539333953,11.956196906967437,6.335148506090043,279.36401226876865,0,0,,330.45624,0
2013-05-09,2013-05-09,56.298446427311,59.5,-135.25,54.79412211542041,3.5462789188152346,8.827945161918095,287.1302127559775,0,0,,314.3968,0
2013-05-10,2013-05-10,46.509197362599856,59.5,-135.25,46.35755604747206,42.65497729316718,8.84165691470043,265.3719818919494,0,0,,332.84268,0
2013-05-11,2013-05-11,141.2402834550655,59.5,-135.25,23.90050967955196,139.29164227359092,14.63213011467944,195.5621510378719,1,0,3.7773438,331.0963,0
2013-05-12,2013-05-12,126.2610607048053,59.5,-135.25,32.337075747500336,125.15472491927372,13.245871908385624,213.6053506004895,1,0,3.046875,342.75586,0
2013-05-13,2013-05-13,127.46725553740968,59.5,-135.25,35.49320118299178,124.84515738596752,11.005371503752492,203.5981884347296,1,1,12.546875,331.69382,0
2013-05-14,2013-05-14,113.48640647668428,59.5,-135.25,49.574376202876806,107.61256469858816,9.609515070511044,207.77191667182473,0,0,12.953125,351.8072,0
2013-05-15,2013-05-15,120.02907672876556,59.5,-135.25,50.727575881229455,111.224185920494,9.386013500159024,243.43699671273387,0,0,4.5820312,13.101372,0
2013-05-16,2013-05-16,79.52621913729082,59.5,-135.25,68.51112881582563,70.0517039907673,7.72140671238386,246.13505150429677,0,0,,341.94177,0
2013-05-17,2013-05-17,134.1886204114553,59.5,-135.25,41.13781013492846,134.18377797403838,10.56796658999609,206.7665504161453,1,0,,351.45312,0
2013-05-18,2013-05-18,141.8840236833311,59.5,-135.25,23.779120239725387,141.87137171780938,11.071187917107691,194.84795456017133,0,0,11.8359375,346.94043,0
2013-05-19,2013-05-19,81.59088140823991,59.5,-135.25,24.689541038424835,78.04886526784455,6.887732143218045,232.06364227326995,0,0,,5.4190903,0
2013-05-20,2013-05-20,21.98350546776911,59.5,-135.25,13.825186173944587,11.079088895933156,4.906383866170998,356.06221369790865,0,0,,326.66327,0
2013-05-21,2013-05-21,31.73573992409662,59.5,-135.25,-8.02491299484251,-17.143151223816865,4.14401041147331,52.560083851483085,0,0,,299.5589,0
2013-05-22,2013-05-22,45.16981679986454,59.5,-135.25,20.016047605100937,-15.33734061286394,8.269876823677158,327.272062491601,1,0,,284.4317,0
2013-05-23,2013-05-23,33.74767104734253,59.5,-135.25,30.637623589927983,-4.089720236071425,8.291815628128894,355.0275458445779,0,0,,315.42676,0
2013-05-24,2013-05-24,80.8801337982238,59.5,-135.25,-18.22162594027648,51.3744628146256,15.456206456897624,130.46844750400297,1,0,,299.54852,0
2013-05-25,2013-05-25,89.20180422556217,59.5,-135.25,-17.311205141577034,84.75616182281254,16.9233640046072,168.04410820137062,0,0,,319.68652,0
2013-05-26,2013-05-26,107.19667452489232,59.5,-135.25,-16.58286850261746,99.9765655437015,16.75882297121921,167.0638164613025,0,0,,280.3487,0
2013-05-27,2013-05-27,61.20716345466582,59.5,-135.25,-25.50499232987218,30.427059727571653,12.65352418818886,139.2986643411778,0,0,,308.0294,0
2013-05-28,2013-05-28,99.6722282029516,59.5,-135.25,-58.15875164322625,6.022819185264961,12.591821300668364,94.38782947797812,0,0,,323.3801,0
2013-05-29,2013-05-29,108.32453427250285,59.5,-135.25,-58.40153052287944,16.186953195485717,15.34102773352603,102.73484936233022,0,0,,332.37964,0
2013-05-30,2013-05-30,76.40889040165239,59.5,-135.25,-28.72181248527696,13.968385873457835,16.666954227577584,115.88767788667828,0,0,,236.98424,0
2013-05-31,2013-05-31,102.15149594568057,59.5,-135.25,-19.556909778369032,22.37830386161004,17.773492677111815,125.14334420179307,0,0,3.765625,251.55827,0
2013-06-01,2013-06-01,33.086488496573054,59.5,-135.25,-7.694648071510699,16.105584690066678,16.51475377169369,123.99222934793616,0,0,15.3203125,328.60602,0
2013-06-02,2013-06-02,33.75283265942486,59.5,-135.25,-5.727019349536931,-3.2960632928674727,12.597306001781298,73.73667714308954,0,0,3.859375,283.7179,0
2013-06-03,2013-06-03,77.77805114284665,59.5,-135.25,-1.9953097044141828,77.14979419734736,11.84590194930948,177.43596976854707,0,0,,254.12051,0
2013-06-04,2013-06-04,128.3203136171354,59.5,-135.25,32.94706242718962,127.42845512873166,13.1169814322317,203.25265087061223,1,0,6.2070312,328.976,0
2013-06-05,2013-06-05,77.29072457730395,59.5,-135.25,42.581658238233786,70.1699330327552,9.08709728950418,223.5873969620185,0,0,3.953125,337.22043,0
2013-06-06,2013-06-06,61.266428818759074,59.5,-135.25,31.997172699340183,52.24706919486175,10.591276569726055,220.90511729602287,1,0,,325.948,0
2013-06-07,2013-06-07,67.01387417263324,59.5,-135.25,-7.355401740135903,41.42236925316371,13.103269679449363,151.83781052367675,0,0,,241.35754,0
2013-06-08,2013-06-08,55.4108820844799,59.5,-135.25,-9.93367385858437,17.643520200909023,13.665451543524998,145.9253225611695,0,0,,268.862,0
2013-06-09,2013-06-09,51.92625001092439,59.5,-135.25,0.6508116803092321,5.872398406384946,14.792557622232732,357.8400811302902,0,0,,236.58429,0
2013-06-10,2013-06-10,57.34849905315985,59.5,-135.25,-0.5704751126400538,-13.765855039755737,14.769247642502766,48.27541283719742,0,0,,300.741,0
2013-06-11,2013-06-11,48.325793179475845,59.5,-135.25,-3.4879935624632594,5.9907011379881965,14.089144704499072,141.17595511996225,0,0,,323.4717,0
2013-06-12,2013-06-12,93.4880490540683,59.5,-135.25,37.96790813153655,85.43098540957537,13.798455545513626,257.1126349939933,0,0,,320.77097,0
2013-06-13,2013-06-13,71.42840708252093,59.5,-135.25,26.36568359851861,66.38424562145097,10.95875154429256,203.1851871666235,0,0,,162.00711,0
2013-06-14,2013-06-14,53.11782893636082,59.5,-135.25,23.990959278895048,48.52053314935915,14.415484420718588,209.56560991067704,0,0,,274.5548,0
2013-06-15,2013-06-15,97.85216497031868,59.5,-135.25,-29.813508877147285,-0.2201922711828103,14.211179304261831,89.6038842029774,0,0,,304.63702,0
2013-06-16,2013-06-16,124.81850160709028,59.5,-135.25,-49.15054976551056,-48.31025266790681,16.717687712872213,56.68680594795197,0,0,,310.92865,0
2013-06-17,2013-06-17,205.4119459490445,59.5,-135.25,41.9031655754842,-75.34242683925106,21.29741314217127,359.04078880282475,0,0,,318.54654,0
2013-06-18,2013-06-18,158.44465919527525,59.5,-135.25,39.46059198958568,84.07050399613792,15.831908483133535,353.81149427284123,0,1,,289.96515,0
2013-06-19,2013-06-19,117.6675869667836,59.5,-135.25,-46.4365791145122,62.71686094174999,18.90196993109778,132.01685717498373,1,0,,324.1449,0
2013-06-20,2013-06-20,124.98688614643152,59.5,-135.25,-34.83435458149421,120.03453440352808,20.766768309495,163.8171248774787,1,0,,312.6822,0
2013-06-21,2013-06-21,129.0745475287011,59.5,-135.25,41.5639192441094,127.78336332354142,21.75127215926648,241.23860974921192,1,0,,294.6264,0
2013-06-22,2013-06-22,127.63799483218406,59.5,-135.25,31.250830770315645,126.12712508109584,19.026746881417008,222.46447743823967,0,0,,254.26585,0
2013-06-23,2013-06-23,124.61814598988369,59.5,-135.25,20.2592496337723,124.58918957025348,18.48924617234957,190.74251865574564,0,0,,302.51193,0
2013-06-24,2013-06-24,141.84095341136137,59.5,-135.25,-12.851192308407576,125.94967098369094,21.50994531029742,174.17402487247887,1,0,,325.7804,0
2013-06-25,2013-06-25,221.98241709555865,59.5,-135.25,-117.33906237184414,21.13345078320512,26.464001590554155,96.52220091504977,1,0,3.2421875,266.74274,0
2013-06-26,2013-06-26,263.37805178418387,59.5,-135.25,-103.76920911685238,37.69583320766111,23.92595615054441,107.56235102150515,1,0,,223.83492,0
2013-06-27,2013-06-27,184.2436325489611,59.5,-135.25,-130.9767648931109,23.262899952063748,25.74413456948169,97.89199450384014,0,1,7.3515625,241.03363,0
2013-06-28,2013-06-28,150.95027702878843,59.5,-135.25,-38.56606422661696,43.551818422022336,21.13424328406151,130.16428440049856,0,1,,284.7868,0
2013-06-29,2013-06-29,71.14966557364092,59.5,-135.25,-8.57668853308519,33.85099443055526,18.67846836074576,158.6153661356093,1,0,,247.07411,0
2013-06-30,2013-06-30,92.96998884485517,59.5,-135.25,-20.92525499512766,89.2166728208796,18.404233305099112,166.69808670997756,1,0,,209.9861,0
2013-07-01,2013-07-01,153.36111461717098,59.5,-135.25,61.78879262016608,145.5413750313833,19.50391587824218,204.72458678350876,1,0,5.9453125,129.96959,0
2013-07-02,2013-07-02,165.9489358782791,59.5,-135.25,114.56133288762912,141.90789898210278,17.17703143108035,224.22028780792684,1,0,2.90625,0.6524811,0
2013-07-03,2013-07-03,170.90302964666458,59.5,-135.25,93.83689399716792,148.60712044796375,14.89813811865669,216.34891394101243,1,0,9.089844,329.98526,0
2013-07-04,2013-07-04,93.9773454402924,59.5,-135.25,54.84503732181565,76.61887622159355,13.71207150298493,283.35956641393625,0,0,,210.57686,0
2013-07-05,2013-07-05,68.09441384736049,59.5,-135.25,67.87793188179643,5.425454881003418,14.911849871439024,290.8124761498907,0,1,,208.59567,0
2013-07-06,2013-07-06,83.10218033967244,59.5,-135.25,82.8337125243973,45.28014529654911,16.937075757389533,265.39325128849975,0,0,,215.19757,0
2013-07-07,2013-07-07,179.64113407625223,59.5,-135.25,118.40710505286933,135.09513138970183,19.486090599625147,223.03042462390923,1,1,,248.97293,0
2013-07-08,2013-07-08,297.56779968832853,59.5,-135.25,115.73642993811922,294.96807755804446,20.34170397324269,219.11015514622954,1,0,6.6289062,330.97543,0
2013-07-09,2013-07-09,127.63415926708876,59.5,-135.25,46.4057039592052,125.44371063380044,12.811209345185688,214.83609476796767,0,0,3.2617188,355.15048,0
2013-07-10,2013-07-10,80.3620199296024,59.5,-135.25,37.966370596594686,70.82802376805273,11.736207927050812,275.51483724973633,0,0,,273.37527,0
2013-07-11,2013-07-11,157.4872345872886,59.5,-135.25,10.0845223986031,-22.27979999476048,18.59756901933,359.5999681331916,0,0,,211.85446,0
2013-07-12,2013-07-12,142.68938216118738,59.5,-135.25,34.654733454304505,-81.66442417518891,19.109017398111,359.53090471156634,0,0,,220.24883,0
2013-07-13,2013-07-13,111.8492564706237,59.5,-135.25,48.11493603264529,-43.96711016390356,15.523394045531052,358.1950989144964,0,0,,215.09802,0
2013-07-14,2013-07-14,48.16002286474454,59.5,-135.25,24.612995022843904,-16.82958592083969,14.145362890906636,351.66216265587764,0,0,,212.81027,0
2013-07-15,2013-07-15,80.4001728557799,59.5,-135.25,26.963189123824066,-21.37143098244036,18.74428477410096,359.2924067599678,0,0,,219.03874,0
2013-07-16,2013-07-16,73.17474025901697,59.5,-135.25,55.48599934935572,24.841842519346187,21.41670539137756,347.5976035153686,1,0,,229.54805,0
2013-07-17,2013-07-17,66.44362812853313,59.5,-135.25,64.13898672114618,25.63666540512628,18.666127783241663,348.4927593576423,1,0,,234.93181,0
2013-07-18,2013-07-18,105.92784291265998,59.5,-135.25,97.57583915781817,21.20836647006569,21.924040244323862,320.4917528983214,1,0,,205.86409,0
2013-07-19,2013-07-19,122.90047387967918,59.5,-135.25,120.86412615843948,10.421484448764147,21.684084570633043,304.53253470046275,1,0,,217.90639,0
2013-07-20,2013-07-20,100.47984371037332,59.5,-135.25,99.92603325879828,73.89376918463313,19.254361977603725,318.7534491929857,1,0,,219.8189,0
2013-07-21,2013-07-21,108.87217063436908,59.5,-135.25,78.34697833161704,78.77625262585383,17.533537003420996,336.2607139529192,0,0,10.160156,198.16846,0
2013-07-22,2013-07-22,74.5300981201367,59.5,-135.25,31.02261529824432,-10.584548961138807,17.489659394517535,351.53487159634176,0,0,3.40625,216.75558,0
2013-07-23,2013-07-23,133.4325943865733,59.5,-135.25,-72.17227113570169,-7.97298805071847,18.09297651694016,83.69600383440036,0,0,,298.0191,0
2013-07-24,2013-07-24,117.76746935533016,59.5,-135.25,-74.09515721832179,13.373683738804573,20.27725873516573,100.23135157768179,0,0,,211.72455,0
2013-07-25,2013-07-25,63.067771686178894,59.5,-135.25,53.24263225296557,41.76021537380859,20.295084013782763,241.57687877780663,0,0,,238.99033,0
2013-07-26,2013-07-26,77.4830659502479,59.5,-135.25,53.45628626214557,23.13865062124597,19.335261319019487,342.0609297862635,0,0,,286.61218,0
2013-07-27,2013-07-27,121.83257223243784,59.5,-135.25,41.59848875265493,-59.86356787950581,19.262589029273126,356.81257027506257,1,0,,230.84843,0
2013-07-28,2013-07-28,124.33141771804212,59.5,-135.25,14.464429586793358,-61.79385203068608,19.67942631385604,355.45979380409915,0,0,,298.78815,0
2013-07-29,2013-07-29,69.73873331017862,59.5,-135.25,3.033940095662672,-26.25391442366105,20.599484925550545,358.19568642863135,0,0,,300.96448,0
2013-07-30,2013-07-30,31.967384674620657,59.5,-135.25,24.506168018253906,21.88964322930576,20.68175544224454,359.0658934921109,0,0,,226.94104,0
2013-07-31,2013-07-31,52.10146017911821,59.5,-135.25,40.743872715934856,38.1267393245281,20.37049865408559,261.84188655951937,0,0,,220.05333,0
2013-08-01,2013-08-01,58.33100166676972,59.5,-135.25,44.91307266740847,41.59858638953252,18.69903598991926,345.89113605698367,0,0,,217.33191,0
2013-08-02,2013-08-02,64.20162298817134,59.5,-135.25,40.38809626894795,7.029452629066668,19.0884497689375,357.69686933136666,0,0,,219.62483,0
2013-08-03,2013-08-03,104.63607835279608,59.5,-135.25,48.14519866630883,92.9018231168481,15.74963796643954,224.8374568287025,1,0,,223.70323,0
2013-08-04,2013-08-04,276.314170927839,59.5,-135.25,113.00319371090944,258.92173939322555,25.51240594746028,206.94805337145175,1,0,,272.88788,0
2013-08-05,2013-08-05,240.6333111290021,59.5,-135.25,76.65973247882982,228.0957602437656,23.16906739695965,202.98222830618533,1,0,2.6679688,255.87961,0
2013-08-06,2013-08-06,67.91158889132471,59.5,-135.25,36.725020136860905,59.36022199469757,18.18073173474709,227.3878710759459,0,0,,225.06439,0
2013-08-07,2013-08-07,93.27019366933982,59.5,-135.25,11.298962278844726,91.65410491317948,17.88867140048341,192.3218075101758,1,0,,233.2835,0
2013-08-08,2013-08-08,202.886929477572,59.5,-135.25,37.58692040323433,200.8661453284092,21.18634794463437,197.92931457374442,1,0,,291.36496,0
2013-08-09,2013-08-09,146.14304970900213,59.5,-135.25,146.04270392189096,111.76438654877958,20.168935888185302,268.01167643251904,1,0,,267.7282,0
2013-08-10,2013-08-10,141.55419438500724,59.5,-135.25,141.51772752343044,54.07576842621872,21.046488066254582,268.6994268699201,1,0,,234.08131,0
2013-08-11,2013-08-11,65.40972751167921,59.5,-135.25,37.22779529224539,60.461149821464005,16.59839546366592,214.69081292200775,1,0,,238.66478,0
2013-08-12,2013-08-12,105.6310634830744,59.5,-135.25,-20.160397443785484,72.20437997363925,22.58906025426699,154.91464377671969,0,0,,241.64067,0
2013-08-13,2013-08-13,42.07563794989891,59.5,-135.25,20.9953402755458,39.39673073599967,19.78912033611469,238.95300436473866,0,0,,228.17128,0
2013-08-14,2013-08-14,47.23322537393015,59.5,-135.25,23.652866096863875,17.818545331377663,19.558762889371508,281.4315293155604,0,0,,233.9874,0
2013-08-15,2013-08-15,49.04002094808025,59.5,-135.25,-14.486220690160394,35.28660018273833,21.17126501657381,150.2664359363551,0,0,,227.4624,0
2013-08-16,2013-08-16,87.70257356024933,59.5,-135.25,41.60912164631032,80.13106032635753,22.09132362826832,208.81047222234662,0,0,,231.88733,0
2013-08-17,2013-08-17,105.5562711948939,59.5,-135.25,40.74722137993689,105.52579553043648,19.299610761785424,210.45826670100752,1,0,,284.65137,0
2013-08-18,2013-08-18,161.98504464440927,59.5,-135.25,24.73024142983064,159.91163017269804,18.47553441956724,198.84830748025502,0,0,3.4296875,267.11896,0
2013-08-19,2013-08-19,64.06204406736185,59.5,-135.25,45.34402280059521,59.50701237159976,13.49679698430231,281.01208138836654,0,0,,229.2644,0
